scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
47,1037.1741,585.24066,0.72094655,1032.5692,625.9539,0.5905429,1064.7845,619.4069,0.7974692,1046.4073,613.7117,0.57632333,1053.2017,626.72394,0.44765115,1060.3776,671.28265,0.5129684,1079.531,652.37085,0.54852474,1092.9938,636.9895,0.5689974,1096.3265,694.1827,0.7582039,1120.0905,646.9693,0.63172287,1132.3749,681.4526,0.7904815,1182.5955,702.9246,0.6920659,1251.1876,706.3702,0.8943947
48,1044.7034,573.2305,0.72265303,1032.7161,623.3183,0.5617217,1069.0275,616.8166,0.7872907,1052.1454,603.3183,0.56677854,1058.7708,625.3452,0.46863008,1059.4128,671.28265,0.5244569,1079.531,649.2864,0.55662715,1092.9938,636.9895,0.5777359,1096.3265,693.57495,0.7351299,1119.8647,649.0511,0.60450345,1132.3749,681.6398,0.8280039,1184.2568,702.0191,0.6750473,1253.0474,708.87445,0.9194416
49,1046.8142,567.1369,0.7207358,1038.2172,611.22473,0.6002267,1071.967,612.1186,0.79417294,1052.8269,599.1767,0.5615096,1059.71,619.105,0.49206433,1059.358,668.355,0.50248927,1079.531,646.95605,0.5710276,1093.281,634.40857,0.62928957,1096.3265,694.1827,0.755249,1119.8647,652.3014,0.60774004,1130.2417,681.6398,0.7644374,1184.2568,702.0191,0.7046884,1251.1876,708.54596,0.9285673
50,1051.018,558.1013,0.7675241,1038.9683,610.9528,0.5849785,1073.8192,608.8562,0.7870911,1054.8448,597.04626,0.55553156,1060.4183,615.8142,0.47310582,1058.22,664.26166,0.525317,1074.3708,645.278,0.5829966,1093.3081,632.1803,0.6287873,1092.2471,694.1827,0.77452433,1119.8647,652.3014,0.6129545,1129.7424,682.8976,0.77153033,1184.2568,702.9246,0.6630624,1251.1876,708.54596,0.83801043
51,1053.5449,555.507,0.7908623,1040.9862,609.6685,0.5857016,1076.1927,607.0806,0.79348874,1056.682,593.95953,0.53678155,1062.0033,613.93256,0.45067367,1056.7493,664.26166,0.5329337,1074.226,644.4265,0.5849821,1093.3081,631.62067,0.66127884,1090.8673,695.51605,0.7604347,1122.1008,652.3014,0.6084095,1127.5726,683.44135,0.7751454,1181.1182,704.61176,0.7259012,1247.7346,708.87445,0.9170342
52,1054.0604,552.2877,0.79861426,1041.1797,602.31494,0.5883236,1076.4358,605.5932,0.7953509,1060.7264,589.95636,0.56125724,1063.2188,611.8547,0.45406553,1056.6057,663.8153,0.51694214,1073.9047,642.68115,0.5756766,1093.3081,630.76117,0.6673895,1090.858,695.51605,0.7479978,1119.8647,652.3014,0.62096685,1127.1992,685.0743,0.7583429,1179.7838,705.51355,0.71733797,1242.3654,709.2684,0.9121221
53,1056.0336,552.2877,0.79069847,1041.3724,602.31494,0.59716725,1076.5131,605.5932,0.7866161,1060.934,589.95636,0.5530646,1065.72,611.8547,0.46148542,1056.6057,663.8153,0.5463742,1073.9047,642.68115,0.59176564,1093.7175,630.76117,0.65332395,1090.858,695.51605,0.7528401,1120.3082,653.2588,0.612684,1127.1992,685.0743,0.76286393,1179.7838,706.94226,0.6914459,1242.3654,708.849,0.8779856
54,1056.0336,552.2877,0.77426153,1041.9519,602.31494,0.62386394,1077.5117,605.5932,0.78864294,1062.3256,589.95636,0.5545697,1065.7948,611.8547,0.46405137,1056.6057,665.3437,0.53392714,1073.9047,642.68115,0.57570094,1093.9817,630.76117,0.5985616,1090.858,695.51605,0.721964,1121.1102,653.2588,0.6348727,1127.1992,685.0743,0.7659947,1179.7838,706.948,0.7103861,1242.3654,709.2684,0.86372435
55,1054.9584,553.36237,0.8062909,1042.1481,608.4075,0.6161213,1078.5033,609.3277,0.7695283,1062.3256,593.2387,0.5342081,1068.2391,615.6837,0.47776708,1057.7562,667.4357,0.5399332,1076.4059,646.3019,0.5757813,1094.5085,634.0105,0.611212,1091.6013,696.11084,0.74086493,1121.1102,653.2588,0.63892907,1129.4015,685.0743,0.7369195,1179.8162,705.51355,0.68956774,1242.9869,709.2684,0.88774776
56,1054.9584,555.4886,0.8000577,1042.2644,610.0531,0.6297549,1078.5868,609.7113,0.7707375,1062.3256,595.2974,0.53528804,1068.2494,617.2985,0.48823377,1061.3778,667.5874,0.5704439,1080.5979,647.96405,0.5799348,1097.0426,635.6464,0.58708036,1093.8824,695.86017,0.75011,1121.1102,654.2516,0.6498522,1130.679,685.358,0.75993454,1181.3243,705.51355,0.6829067,1245.1129,709.0847,0.8828217
57,1053.8535,559.53754,0.7428754,1044.5066,610.73285,0.60821664,1078.5868,610.1074,0.8037971,1058.5542,597.6563,0.5223594,1069.2372,618.6402,0.4687546,1065.0985,669.533,0.54550284,1081.4155,647.96405,0.5889348,1100.7976,635.6464,0.6166505,1100.8464,698.0937,0.74195635,1129.1615,654.62885,0.6063464,1134.3483,686.13495,0.80197656,1186.235,703.98987,0.65934384,1250.6266,708.849,0.8890807
58,1040.8486,573.42206,0.7176057,1044.8453,624.4597,0.59845954,1078.5033,612.17535,0.79692435,1058.5542,606.4269,0.54850996,1072.0062,624.06976,0.44683528,1072.868,670.6352,0.5881582,1092.2861,649.4806,0.5794786,1110.5271,635.8268,0.58786726,1101.5277,698.0937,0.7184668,1132.7656,654.9166,0.6399696,1140.7251,686.13495,0.7892948,1195.9893,701.0945,0.6765149,1261.6458,708.3954,0.8600428
59,1038.255,580.0331,0.7181314,1045.5597,628.1348,0.61051327,1077.9735,613.10736,0.7783405,1058.1711,609.00464,0.5607949,1073.4633,626.41705,0.41630423,1077.1544,671.4345,0.5804192,1095.0669,649.4806,0.57986724,1110.6497,635.8746,0.56810105,1106.5203,698.12585,0.70568806,1141.0386,654.9166,0.5841769,1142.3567,686.63525,0.7657336,1204.6821,701.0945,0.6373799,1263.9625,708.3954,0.8791646
60,1037.3812,593.23663,0.72247416,1049.1979,630.6228,0.62073445,1077.4052,616.002,0.7639604,1058.1711,613.90247,0.6033561,1073.4633,631.3744,0.3983637,1079.6558,672.4075,0.61978954,1101.1101,652.47253,0.5748357,1110.8164,637.8547,0.5768265,1112.108,697.20233,0.70097876,1142.0961,655.4803,0.55852956,1148.5725,686.1412,0.79241127,1204.6821,701.0945,0.6168746,1263.9625,708.3954,0.85281575
61,1028.6047,596.8634,0.65627754,1049.1979,634.15454,0.62023234,1075.0088,616.002,0.7531224,1056.5187,618.52,0.5701667,1073.4633,631.3744,0.38993773,1082.8954,672.4075,0.63208944,1102.5936,652.47253,0.60731715,1110.8164,637.0138,0.6000726,1112.108,697.35846,0.7126962,1144.2114,655.1424,0.5272062,1149.6373,686.911,0.78821206,1204.6821,702.8232,0.691815,1263.7133,712.74384,0.88019353
62,1028.6047,596.8634,0.66921747,1049.1979,634.15454,0.62300694,1071.0264,616.002,0.7267195,1056.3945,618.52,0.56964767,1073.3533,631.3744,0.38258427,1082.8954,671.0389,0.61840296,1102.7302,652.47253,0.5862066,1110.8164,637.0138,0.58309877,1112.108,697.20233,0.68579227,1145.75,655.1424,0.5564352,1149.6373,686.1412,0.76553136,1200.9443,702.85455,0.69336516,1263.7133,712.74384,0.8575284
63,1028.6047,596.8634,0.67182547,1048.4022,634.15454,0.62900084,1071.0264,614.86725,0.74172837,1056.2554,618.52,0.5841805,1068.7089,628.3237,0.3844768,1082.8954,671.0389,0.6192,1103.7565,651.6102,0.5796722,1109.894,637.0138,0.58980954,1112.108,697.20233,0.71351796,1145.75,655.1424,0.5594083,1149.0118,686.1412,0.76684344,1200.9443,702.87225,0.6637113,1263.7133,712.8292,0.85728747
64,1029.0576,590.3635,0.71931297,1048.4022,632.1731,0.62501854,1071.0264,612.7936,0.7462854,1056.2554,615.35474,0.6089193,1068.7089,625.8211,0.3867193,1082.8954,671.0389,0.6189033,1103.7565,648.7362,0.5642244,1109.894,635.8873,0.5863998,1112.108,695.8894,0.6923043,1144.2114,653.6617,0.5463798,1148.897,684.5501,0.7746664,1200.7365,703.8831,0.63426423,1263.7133,713.66156,0.80405545
65,1031.6128,590.3635,0.73754334,1048.4022,632.1731,0.628784,1071.3857,612.7936,0.7545454,1056.2554,615.35474,0.60640866,1068.7089,625.8211,0.3948575,1082.8954,671.0389,0.62787443,1103.7565,648.7362,0.5689572,1109.894,635.8873,0.5810799,1112.5286,695.8894,0.6902171,1144.2114,652.0061,0.5549052,1149.0118,684.5501,0.7762933,1200.7365,704.04425,0.66723245,1264.9646,712.8292,0.83166003
66,1032.428,590.3635,0.7287126,1049.1106,632.1731,0.6212036,1073.2922,612.7936,0.74869233,1058.1112,615.35474,0.6079512,1070.412,625.8211,0.40963995,1083.553,672.55066,0.58361065,1105.375,648.7362,0.56542933,1111.7682,635.8873,0.57441586,1113.4016,695.38605,0.72707653,1146.1641,651.91534,0.5682172,1149.0118,684.194,0.77010524,1201.139,706.36975,0.64070964,1268.2177,712.6041,0.92099655
67,1033.3484,597.1023,0.7289897,1052.2509,635.22327,0.59791553,1075.7345,613.33673,0.76908404,1060.4866,615.96747,0.6127462,1074.0352,628.2401,0.39652237,1088.6222,674.5605,0.5889821,1107.584,654.5025,0.5662156,1114.2468,637.3997,0.5813026,1118.5085,695.38605,0.7894233,1146.1641,650.48505,0.5852104,1152.4225,683.74493,0.78292495,1202.1166,706.36975,0.6840717,1269.4348,712.6041,0.83644736
68,1034.2699,610.5583,0.66034764,1058.0371,642.1982,0.58301204,1075.7345,616.7521,0.7189966,1060.4866,623.34467,0.579911,1077.1888,633.9596,0.38334674,1092.5563,677.5576,0.6189132,1108.0499,655.509,0.60231245,1117.3416,637.3997,0.58078575,1123.7106,699.4274,0.77065235,1147.1598,649.9806,0.5660797,1155.2219,683.20154,0.8255849,1205.5735,706.36975,0.7303612,1269.8688,711.3666,0.89245945
69,1036.0875,627.96136,0.61369556,1058.7449,647.34955,0.5363562,1075.7345,617.10345,0.6171485,1060.4866,630.3317,0.5279999,1077.1888,635.4651,0.38979062,1095.1855,678.89923,0.66080266,1108.0499,655.509,0.58618677,1117.3416,638.9291,0.5812995,1124.3732,699.4274,0.7591185,1147.532,649.78925,0.5751888,1157.6671,682.13617,0.832732,1208.6434,699.1328,0.6956445,1271.9395,709.07623,0.9104919
70,1036.0875,648.05707,0.6272797,1059.7681,655.609,0.5665562,1069.2067,621.5593,0.6781661,1055.8196,637.963,0.5060116,1077.1888,639.0146,0.39117798,1099.1334,680.68915,0.701429,1110.7231,655.509,0.58597976,1117.3416,639.0035,0.54631245,1124.9,695.2366,0.74764127,1147.6802,648.9274,0.5810947,1159.3739,682.12585,0.82127327,1211.7922,699.0952,0.678948,1272.397,707.12854,0.90431046
71,1036.0875,660.97546,0.6724018,1060.028,664.1248,0.5996789,1058.8401,632.7515,0.649902,1051.3555,645.68646,0.5389735,1069.1025,646.2587,0.39077765,1102.2875,681.6172,0.68603307,1110.7231,655.3362,0.6001825,1112.1716,640.33887,0.49787286,1126.9412,696.95667,0.7433155,1147.6802,648.68243,0.5955969,1160.2802,681.3184,0.835793,1214.9479,698.2592,0.6786058,1272.6442,706.58746,0.8383562
72,1035.2639,678.8985,0.6458999,1059.7681,676.62994,0.64142656,1055.9574,645.48755,0.5891159,1050.1091,661.24194,0.5255677,1067.4309,653.29346,0.47035742,1103.3142,682.3156,0.72304016,1107.9491,655.3362,0.6025633,1108.6416,640.5057,0.4509137,1126.9412,695.2366,0.71774316,1147.532,647.5859,0.5591504,1160.2802,679.98065,0.84583825,1214.9479,694.9488,0.69561034,1272.6442,703.85815,0.8552951
73,1028.8445,687.6566,0.661835,1058.7449,682.96655,0.65634066,1046.2427,652.1237,0.62141097,1043.4832,673.5467,0.56478465,1059.5787,661.21515,0.47261608,1103.3142,685.80505,0.6991958,1103.7571,655.3362,0.6154739,1101.9347,641.5469,0.4158218,1127.187,693.67096,0.7219257,1147.1373,646.4315,0.5577208,1160.2802,675.75183,0.78867245,1214.9479,686.3241,0.6520699,1272.6442,703.6906,0.92000717
74,1012.69183,699.0418,0.6603107,1054.4728,694.93005,0.6740474,1039.1885,660.2403,0.66053057,1038.796,678.2601,0.584636,1054.6664,664.9203,0.48405975,1102.2875,689.531,0.71613926,1094.0911,657.77264,0.65098774,1092.2345,641.926,0.42059505,1126.9412,692.66315,0.75091213,1141.2766,646.0346,0.5656159,1155.5991,673.8649,0.8359293,1211.9818,685.2698,0.6625725,1266.0618,698.3804,0.97167903
75,1012.4025,703.22656,0.6705015,1048.1301,697.57324,0.70285815,1032.1896,669.52594,0.68346214,1033.6877,682.28455,0.5972931,1046.5057,672.35114,0.50358516,1098.8597,691.6168,0.7661528,1086.1556,662.60126,0.6626661,1083.9061,641.926,0.4207105,1125.2549,688.2587,0.7702375,1132.8939,640.4292,0.5823638,1149.905,672.5548,0.7597669,1211.753,673.4241,0.69218606,1257.0188,695.3559,0.9284455
76,997.8828,704.1439,0.669863,1040.7213,700.4844,0.7033911,1025.3357,669.9529,0.6645861,1025.2418,687.03326,0.58797693,1040.0392,673.18695,0.48491684,1093.397,691.6168,0.79010385,1080.4891,662.60126,0.68714964,1068.3225,641.926,0.4240587,1122.6324,687.47437,0.7949551,1117.4955,637.5823,0.59952325,1139.1545,664.1119,0.78939855,1202.1685,669.06067,0.69032645,1256.3844,688.52374,0.93303144
77,997.14056,706.0339,0.67547584,1034.0715,703.12415,0.66964877,1018.30634,672.60156,0.65946287,1018.0695,688.7983,0.58150667,1033.1532,673.5706,0.4619727,1086.3811,691.6168,0.79671144,1066.6951,662.60126,0.6912579,1056.2264,643.8475,0.42232418,1118.8402,682.7466,0.8354182,1103.1461,632.94794,0.65136063,1136.1742,650.4033,0.8228984,1199.7838,666.87683,0.67300653,1252.0804,687.1396,0.92441183
78,991.43805,712.41095,0.65959114,1028.2054,704.5832,0.69472504,1010.95276,673.25256,0.66430914,1010.95715,689.5979,0.5692612,1026.7511,673.9192,0.5033475,1080.03,691.1887,0.81401116,1059.5667,660.6652,0.703143,1048.4412,643.1313,0.46132892,1112.0652,678.04407,0.7933936,1089.999,628.91595,0.66394085,1128.3678,647.50555,0.86593103,1191.0383,657.0238,0.7220076,1244.7457,675.77783,0.98940027
79,986.3001,712.501,0.6864127,1023.25415,705.3045,0.6695354,1006.54846,676.8908,0.6583156,1009.01984,690.87555,0.53966004,1026.5167,680.12213,0.4792332,1074.7906,689.7501,0.7758111,1059.1667,660.6652,0.70443094,1040.8562,640.3833,0.4692308,1108.0979,671.1414,0.6983302,1084.3079,627.42444,0.64598453,1120.399,644.1333,0.7806614,1175.8071,638.3439,0.6474056,1228.5522,667.7774,0.86829907
80,973.00287,713.1404,0.6797914,1016.78577,706.0897,0.64812773,1002.3697,678.91974,0.64885235,1002.714,692.428,0.5285422,1019.9364,681.83887,0.45740753,1074.7407,689.7501,0.733082,1053.634,660.6652,0.7192903,1033.5122,643.1313,0.4817394,1106.7196,668.6965,0.68721855,1071.8314,626.9588,0.6339908,1108.5378,638.801,0.7551763,1169.055,634.4303,0.71289843,1226.5015,651.5304,0.88420063
81,969.2743,715.06287,0.6933955,1009.1661,706.7159,0.6325309,997.2578,681.68463,0.6835332,999.96515,699.3099,0.5121224,1014.8627,683.9132,0.47440264,1068.86,689.7501,0.7687178,1043.847,661.23285,0.7181828,1026.5627,643.8475,0.49774736,1100.0735,668.6965,0.7127522,1069.8842,626.9588,0.64336526,1106.3025,636.4724,0.76017207,1159.9346,624.88245,0.6367642,1210.9291,636.8703,0.80480444
82,966.75574,718.5988,0.6608871,1008.0784,707.5238,0.6689973,992.0075,683.15485,0.67367977,997.5371,704.03046,0.52526397,1011.31854,686.8709,0.5135348,1065.3501,689.75696,0.7452037,1041.5101,661.4508,0.7177268,1025.7843,646.11896,0.50038624,1094.3267,668.6483,0.68278253,1067.0114,626.9588,0.6366741,1102.0109,636.4724,0.7729001,1151.7416,624.88245,0.6946979,1205.3851,636.01166,0.8166366
83,956.7662,720.9968,0.6771328,1002.9628,711.48486,0.6489537,985.6086,686.1693,0.6772246,989.19257,704.3916,0.53435045,1004.0772,694.8334,0.51103693,1064.6045,691.4634,0.7390656,1036.7327,664.3068,0.71382344,1021.4857,648.1646,0.5100072,1094.2576,668.6965,0.6896017,1062.2051,627.5252,0.6435074,1098.4963,636.4724,0.76200116,1148.145,624.88245,0.649634,1200.232,631.3509,0.8382834
84,952.22986,723.8325,0.6947107,994.0177,716.07214,0.64172703,981.9388,690.3576,0.6811924,987.66766,705.05865,0.51178825,1000.77136,694.91144,0.4833837,1060.9432,692.01685,0.72227407,1031.138,668.0074,0.71122736,1016.154,648.25653,0.5198623,1091.614,669.6892,0.68674433,1057.2911,631.28284,0.6383231,1093.7552,643.0026,0.7704899,1146.8975,626.4336,0.653892,1195.862,630.74603,0.871931
85,949.38745,723.8325,0.66557646,993.95575,716.231,0.6694484,979.31647,690.3576,0.6746938,981.3028,705.05865,0.5160243,997.8702,695.2478,0.5089709,1054.6725,693.7584,0.73591995,1027.6753,669.6638,0.7072812,1014.80804,651.5907,0.5085787,1087.8267,671.40924,0.69591594,1056.4469,633.43695,0.66388077,1091.8417,643.7427,0.8052777,1146.8975,629.883,0.6334551,1195.862,629.97485,0.95641047
86,944.82367,723.8325,0.6551804,990.2701,716.27893,0.6583268,975.72705,690.8089,0.645476,977.82104,705.05865,0.52453375,995.0428,695.4093,0.5035662,1053.3612,695.40204,0.7418846,1025.8744,670.4707,0.6976273,1014.474,653.4336,0.5122667,1086.0654,673.0028,0.7045734,1055.5083,634.7558,0.64771265,1090.1072,649.3186,0.82969576,1148.145,634.6813,0.43528828,1200.232,629.97485,0.75657314
87,942.03705,722.2556,0.65616035,986.5403,716.231,0.6517519,974.6226,690.8089,0.64081,974.1549,704.2162,0.5322669,991.3167,695.4093,0.49762213,1050.1812,702.31445,0.78790426,1025.5513,672.0341,0.7080181,1013.55743,655.70886,0.5127176,1080.9418,678.672,0.6951376,1056.1964,635.22424,0.6508854,1089.7406,650.2405,0.8118605,1152.3157,634.86975,0.63367987,1211.2761,629.97485,1.0
88,942.03705,721.97314,0.6604791,986.5403,716.231,0.6320198,971.4574,690.6518,0.65181255,972.4245,702.3867,0.5367448,988.28656,695.4093,0.46128416,1049.9513,703.2837,0.75567263,1025.5513,672.0341,0.7035785,1013.55743,655.70886,0.49797687,1080.9418,679.11896,0.69586295,1056.1964,635.22424,0.65363973,1090.1072,650.2405,0.79006374,1152.3157,636.5966,0.6120268,1211.7733,630.13824,0.9967481
89,943.3655,721.97314,0.66796434,986.5403,715.27606,0.6685198,970.4342,690.6518,0.63319486,972.4245,701.90216,0.5407261,986.86145,692.3834,0.5058944,1049.9513,703.2837,0.7317203,1025.5513,672.0341,0.6900762,1013.55743,655.70886,0.505971,1080.9418,680.912,0.70869315,1056.1964,635.05054,0.6473286,1090.1072,650.2405,0.8148221,1153.0483,636.5966,0.598986,1212.7837,630.13824,1.0
90,942.03705,722.2556,0.6786008,988.2293,715.27606,0.6420482,970.4342,690.6518,0.6255918,972.4245,701.90216,0.54921645,986.86145,692.3834,0.4984199,1049.8533,703.2837,0.7124397,1029.258,670.734,0.7078923,1014.4213,656.05853,0.47530732,1081.3555,680.912,0.7304363,1056.8414,635.40924,0.662948,1091.2733,650.06085,0.84075224,1153.0483,636.5966,0.6023605,1212.7837,630.13824,1.0
91,941.0392,722.8709,0.68015385,988.2293,715.27606,0.6547804,971.4574,689.9605,0.6243498,972.4245,701.90216,0.5494726,986.86145,692.3834,0.49803638,1046.3444,702.27124,0.7195912,1029.258,669.57056,0.71188116,1014.4213,656.05853,0.47726345,1081.9326,680.912,0.7216806,1056.8414,635.569,0.65242016,1091.2733,649.6323,0.8148074,1152.4996,636.7857,0.6101922,1212.7837,629.5333,1.0
92,941.0392,723.2422,0.6685444,988.2293,715.61926,0.65191185,972.1837,690.6202,0.6289841,972.3024,707.7076,0.5401008,987.1099,693.31946,0.484972,1046.0864,702.27124,0.7214217,1029.258,669.57056,0.6872992,1014.4213,656.2829,0.48527637,1082.4059,679.52325,0.71944964,1056.8414,635.569,0.65892285,1091.2733,649.6323,0.8382911,1151.325,637.4163,0.6168425,1212.194,627.7855,1.0
93,941.0392,723.83026,0.6666865,987.4774,717.4838,0.6501979,972.1837,690.6202,0.63739353,972.3024,708.32983,0.540749,987.1099,694.40137,0.46256784,1045.0819,702.27124,0.7202018,1027.143,670.734,0.6888624,1014.41516,656.8348,0.48224804,1082.4059,679.52325,0.7229428,1055.8004,636.15607,0.661581,1090.0134,649.6323,0.8384295,1151.325,637.6295,0.61519825,1212.1635,627.29877,1.0
94,941.0142,724.1904,0.6563508,985.6555,718.564,0.6541907,972.1837,690.6202,0.6303767,971.87286,709.633,0.54454654,987.1099,695.4627,0.46198806,1044.7998,702.40546,0.7211162,1026.2515,671.6166,0.6738781,1013.91064,658.4797,0.5011075,1082.4059,679.52325,0.7245354,1055.1581,637.40625,0.64880395,1088.2588,651.0716,0.83312285,1150.7795,642.8869,0.62463385,1209.5958,626.66565,1.0
95,940.06586,724.1904,0.6649797,984.3853,720.0046,0.64289737,970.6288,692.372,0.65033925,970.3338,710.57294,0.54894876,987.1099,696.5569,0.44546396,1044.7998,703.7385,0.7225303,1026.082,673.9198,0.67765737,1012.4509,659.18616,0.48796883,1081.3828,679.9477,0.7403934,1054.2966,638.3215,0.63352454,1087.1255,652.45123,0.8352292,1150.0225,644.52216,0.60985714,1207.7827,624.2558,1.0
96,941.0142,724.9807,0.6728324,984.3853,720.2257,0.6430274,969.0148,692.92957,0.6483411,970.3338,710.9556,0.53913367,987.4675,696.6864,0.4651433,1044.7998,703.93555,0.71321875,1024.3888,673.9198,0.69319874,1012.03754,659.40466,0.47398436,1079.2559,680.1488,0.7298261,1052.9464,638.44336,0.6451936,1085.3724,653.05,0.8310086,1146.4061,644.52216,0.6111935,1206.389,623.79694,1.0
97,941.0142,725.8695,0.6858081,982.9626,720.8323,0.6677715,969.0148,693.4162,0.6715573,969.8502,713.0059,0.5280833,988.0735,698.5608,0.47245342,1047.1498,704.8464,0.7285336,1024.3562,673.9198,0.67138445,1011.23236,660.3906,0.4991692,1079.2559,680.1488,0.6984449,1052.9204,638.57935,0.64429516,1084.3914,653.05,0.8394988,1146.4061,644.52216,0.6296004,1204.0537,623.1194,0.99494255
98,940.1957,725.8695,0.6652402,982.9626,721.4111,0.67305076,969.0148,693.4982,0.6382069,969.7959,713.0059,0.5269167,988.0735,698.93896,0.46917418,1047.1498,705.3517,0.7340724,1023.85425,676.84827,0.67214197,1011.0168,660.3906,0.48491487,1079.0692,680.06195,0.7143284,1052.2999,638.57935,0.64616525,1084.1533,653.05,0.8438089,1146.4061,644.0467,0.65576917,1203.828,621.23645,1.0
99,940.06586,725.8695,0.68135184,982.5843,721.4111,0.6558302,970.13605,693.4982,0.68042403,969.7959,713.0059,0.51937807,988.0735,698.93896,0.4720627,1047.1687,705.3517,0.7241396,1023.7082,677.3837,0.68071455,1011.0168,660.3906,0.49128303,1079.2559,680.06195,0.7042942,1052.2999,638.57935,0.6483014,1084.1533,652.4799,0.8506305,1146.466,642.5807,0.6421415,1203.828,621.23645,0.97097147
100,939.5041,725.37573,0.68272436,981.4524,721.0198,0.63726735,970.13605,693.4982,0.68177897,969.4758,712.33014,0.5266571,987.9582,698.5608,0.4570133,1047.1498,704.8464,0.7214466,1023.4258,677.2562,0.6721828,1011.42633,660.35895,0.48196658,1079.2559,679.81335,0.6923404,1052.7256,638.57935,0.6504925,1084.3914,652.404,0.8471683,1146.5276,642.5807,0.63252944,1204.0537,621.23645,1.0
101,939.4557,722.3354,0.6818546,981.4524,721.0198,0.6313846,970.13605,691.63617,0.68493146,969.36163,709.8981,0.52917653,987.9582,697.93115,0.45981053,1047.1498,705.3517,0.68806547,1021.0328,677.3837,0.67415625,1011.42633,660.0948,0.48300257,1079.5457,679.81335,0.7185008,1052.7256,638.8579,0.65835905,1086.1693,651.9168,0.8595017,1148.756,642.7805,0.63766783,1206.8007,621.74756,1.0
