scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8713,1476.0557,368.37787,0.8214223,1430.951,378.44302,0.55336,1449.106,407.92752,0.71285695,1447.3319,386.88663,0.568249,1431.9417,397.30328,0.51832896,1403.246,385.3573,0.6915533,1405.7075,407.04092,0.6211407,1412.182,426.2552,0.43361098,1376.856,400.5044,0.70547265,1379.1206,429.98233,0.4785411,1357.4316,410.59186,0.71671385,1314.8087,405.3765,0.1329017,1485.1265,367.98212,0.15690035
8714,1476.0557,362.13278,0.80232376,1430.951,375.3757,0.58037305,1449.2494,407.06183,0.78092575,1449.1755,385.2221,0.60157317,1433.0183,394.8142,0.49336267,1404.3154,384.58624,0.6794734,1409.2853,405.94647,0.5784095,1416.6581,424.7467,0.45150378,1382.5472,399.70743,0.7314753,1383.1097,429.9126,0.49966267,1362.2195,410.59186,0.67759746,1319.8029,405.3765,0.40838626,1485.1265,367.98212,0.14990422
8715,1475.407,356.83478,0.81101245,1430.951,372.4593,0.5856223,1449.2723,403.98438,0.6914921,1449.1755,381.26913,0.57454205,1433.0183,391.12436,0.48991594,1404.3154,384.29282,0.6128945,1411.1749,404.75687,0.5664268,1417.266,424.67847,0.47856882,1386.212,399.4592,0.7473075,1384.8475,429.4901,0.5571394,1365.4778,410.5685,0.6892927,1321.6177,405.3765,0.57979,1485.1265,362.9453,0.13956681
8716,1470.8959,354.05695,0.8182074,1430.7974,368.01794,0.5734131,1449.2494,401.8274,0.69535404,1447.3319,377.07816,0.6018132,1433.3555,387.72693,0.5264173,1404.3154,384.29282,0.6067713,1414.2572,402.7864,0.55658245,1420.2172,422.19556,0.4900865,1387.5262,399.4592,0.6804918,1385.6637,428.6081,0.5281321,1366.0056,410.5685,0.72416955,1321.6177,405.3765,0.66310585,1478.0084,354.9757,0.14765556
8717,1468.2152,352.4147,0.78738946,1430.5159,367.92554,0.6185636,1449.2494,397.92032,0.6596192,1445.0833,376.69598,0.5702135,1433.3555,386.3956,0.47493693,1403.9983,384.29282,0.681182,1414.8503,402.7864,0.5400949,1421.784,420.52887,0.4642207,1387.5262,397.2654,0.72804224,1385.6637,426.21698,0.5200574,1367.0497,409.69403,0.5763495,1322.9001,404.61115,0.53531504,1477.6307,352.88678,0.12737535
8718,1467.807,350.95358,0.8155711,1428.146,365.53226,0.5351322,1444.1824,392.91504,0.5559639,1443.5931,375.1946,0.5055109,1432.4946,385.67267,0.40223765,1403.6857,384.24313,0.62539935,1414.8503,402.7864,0.53592247,1421.784,420.52887,0.35740533,1387.5262,396.89996,0.67046064,1384.8475,426.21698,0.4416729,1367.0497,409.33957,0.59214675,1324.6886,403.5363,0.42373785,1467.6622,352.88678,0.14315611
8719,1461.1515,349.05475,0.7738455,1425.6495,365.41248,0.5221501,1441.4479,392.71783,0.45956352,1440.108,372.8449,0.5037581,1428.871,383.8246,0.3785165,1403.1415,384.24313,0.64641184,1414.2572,404.0641,0.44731683,1423.1714,422.19556,0.35899964,1385.8232,396.61533,0.67339945,1384.5771,425.02032,0.45566997,1366.8894,409.69403,0.56091344,1326.1865,403.48587,0.5560093,1467.6622,352.88678,0.12030654
8720,1454.778,349.05475,0.79309565,1423.2999,365.41248,0.47967643,1435.3186,392.71783,0.47800037,1435.6013,372.8449,0.5178927,1426.8085,383.8246,0.3502667,1401.3698,384.31747,0.6137723,1412.9116,404.16,0.4522166,1423.1714,422.22122,0.3224759,1384.4612,396.3627,0.6669568,1382.6993,424.09485,0.4693125,1366.8894,407.89026,0.5705907,1326.1865,403.48587,0.44384104,1370.6414,406.32382,0.1283878
8721,1452.2007,350.95358,0.8260981,1420.3969,365.41248,0.50188494,1435.2499,392.71783,0.5714739,1435.3148,372.8449,0.5461032,1425.7998,385.67267,0.38384077,1400.1864,384.5514,0.60910064,1410.68,405.4454,0.49181482,1419.1752,422.28723,0.3384274,1384.0353,396.61533,0.63041157,1382.4768,425.02032,0.46778995,1366.6493,407.15515,0.56859654,1324.6433,403.48587,0.41783705,1370.6414,406.32382,0.1281796
8722,1447.5333,351.18622,0.6683273,1418.5338,366.1146,0.44116428,1435.1497,397.80545,0.47385085,1433.5165,373.7814,0.47604033,1423.888,386.67508,0.37663776,1399.4725,385.83768,0.6142627,1409.5068,405.7836,0.45494992,1414.0227,423.905,0.3880165,1382.5331,396.61533,0.6935481,1382.155,425.30365,0.48664278,1364.5927,406.82703,0.6558421,1324.6433,403.48587,0.57109046,1370.6414,406.32382,0.09934049
8723,1444.1229,353.91544,0.4464735,1417.0023,366.1146,0.33592233,1434.0306,397.80545,0.44979858,1429.5706,373.7814,0.47788373,1421.7944,386.67508,0.27031058,1398.7234,385.83768,0.6411104,1409.0596,405.7836,0.43160632,1414.0227,423.905,0.34227312,1382.5331,397.67313,0.69680166,1382.155,424.09485,0.4745475,1364.2819,407.15515,0.5601241,1324.6433,404.22617,0.5021827,1460.7344,349.5067,0.3680268
8724,1443.5385,358.46515,0.3716943,1415.4369,366.1146,0.3869058,1433.6638,397.80545,0.42165434,1429.2986,373.7814,0.5305949,1421.7944,386.67508,0.32089314,1398.2644,385.83768,0.6136308,1409.0596,405.7836,0.35492158,1414.0227,423.905,0.40825853,1381.6831,397.67313,0.69421786,1382.2112,424.18423,0.51028407,1364.2819,407.15515,0.6377125,1324.6433,405.39044,0.5682533,1460.7344,349.5067,0.5323043
8725,1442.7839,359.64017,0.5094388,1415.4369,365.90045,0.48620775,1433.6638,397.80545,0.4984413,1429.1504,371.4082,0.5665168,1421.7944,386.67508,0.39732006,1398.2644,383.13336,0.5754388,1409.0596,403.72153,0.47524652,1415.9669,420.71786,0.40691775,1380.5814,397.67313,0.65814346,1382.2112,424.18423,0.4365612,1364.2819,407.15515,0.6011892,1326.4893,404.56448,0.3234081,1460.7344,349.5067,0.6192203
8726,1442.7839,359.64017,0.5824378,1414.4541,365.1779,0.50272685,1433.6638,395.38065,0.50733334,1429.1504,371.4082,0.5818963,1421.7944,386.4666,0.37327012,1397.8518,383.13336,0.62888056,1408.9525,403.0057,0.48721558,1415.9669,420.70422,0.34498906,1380.5814,397.22934,0.6783465,1382.2112,424.18423,0.48166642,1364.1735,406.82703,0.50831425,1326.4893,404.56448,0.37948972,1349.6732,404.86237,0.17628269
8727,1441.8279,358.46515,0.5121402,1414.4541,364.8947,0.44926694,1433.6638,393.49597,0.4982982,1428.545,371.2523,0.5686266,1421.5265,382.4953,0.36078244,1397.5494,382.63272,0.643414,1408.9525,403.0057,0.4931038,1415.9669,420.70422,0.37283206,1381.6831,395.69565,0.6799908,1382.443,423.8415,0.4865703,1364.1735,406.09192,0.5861474,1326.4893,404.56448,0.37162167,1333.4432,404.86237,0.13151312
8728,1440.6476,356.516,0.4506626,1413.6206,365.1779,0.3641275,1433.2106,393.42575,0.43649095,1424.259,371.2523,0.46121567,1422.0621,386.4666,0.30141744,1397.5494,383.13336,0.63430345,1408.0244,403.05884,0.49107534,1412.9681,420.70422,0.3710945,1382.5355,395.26132,0.624267,1382.443,424.18423,0.48626515,1364.146,405.3507,0.5561802,1323.6277,401.5532,0.47527224,1333.4432,404.86237,0.124218784
8729,1440.6476,350.10568,0.5116898,1411.8663,364.8947,0.38099748,1433.2106,395.38065,0.3920716,1424.259,368.22452,0.48844478,1422.0621,386.4666,0.29119796,1397.1598,383.13336,0.6622391,1406.9296,403.05884,0.4132717,1412.9681,420.70422,0.2661057,1382.5355,395.16406,0.63518965,1382.443,423.65692,0.4540575,1363.5193,404.81107,0.5418388,1321.198,401.5532,0.46797335,1330.0406,403.6956,0.13446933
8730,1440.6476,349.33755,0.60485,1411.8663,361.43765,0.33238623,1433.2106,393.42575,0.34969762,1424.259,367.80273,0.4110084,1422.0621,383.44397,0.28101644,1397.1598,382.63272,0.6567513,1406.9296,403.0057,0.49069428,1412.9681,420.70422,0.33992907,1382.5355,393.85,0.66364145,1382.443,424.32297,0.4750469,1363.5193,405.3507,0.5773116,1321.198,401.5532,0.52606726,1329.9274,393.4066,0.10359971
8731,1441.2892,349.33755,0.57225275,1411.8663,360.44623,0.5511138,1433.2106,392.5221,0.57971156,1432.096,367.80273,0.6701497,1422.0621,382.4953,0.45288318,1397.0676,381.18262,0.5014911,1409.728,399.4323,0.5135334,1413.5566,416.41837,0.53797156,1378.2161,393.85,0.65080166,1384.3049,424.3631,0.54997516,1363.5193,404.81107,0.67982477,1321.56,405.0214,0.6661825,1284.0726,393.4066,0.60172826
8732,1445.5938,348.37323,0.51930237,1412.776,359.48492,0.53155077,1436.0392,391.30823,0.5393225,1432.6611,367.80273,0.6541211,1424.6328,379.40125,0.41010302,1397.0287,378.20627,0.51379097,1408.0875,398.4455,0.48292208,1418.1532,415.68756,0.5126064,1377.5087,393.47745,0.664143,1385.4543,424.3631,0.56111795,1363.4789,404.81107,0.73062366,1320.9684,405.0214,0.60017294,1284.0726,393.4066,0.8993806
8733,1449.6406,348.37323,0.4474843,1413.717,358.38544,0.5101315,1437.3591,389.69742,0.5697687,1433.2479,365.9443,0.61773664,1425.6818,378.08685,0.37607214,1397.0676,377.99722,0.5252813,1409.728,398.11,0.4891624,1418.9548,414.28818,0.45937762,1377.5087,393.47745,0.6926041,1386.0743,424.57764,0.5427263,1364.6105,407.27484,0.7020978,1318.4049,405.3916,0.6242721,1282.7914,395.32855,0.7053991
8734,1456.4236,344.4839,0.748952,1417.2384,358.38544,0.57760924,1437.3591,389.1501,0.6954878,1437.4277,366.5895,0.6269685,1426.7462,376.6445,0.47028553,1397.4949,377.92154,0.6233604,1409.8972,398.11,0.4949337,1420.7338,411.40228,0.43756792,1378.2161,393.47745,0.6276625,1388.6698,424.7278,0.5224665,1365.0171,407.27484,0.6763787,1321.56,405.17053,0.61839396,1284.0726,398.71344,0.1731557
8735,1460.1128,344.4839,0.7317236,1422.2126,358.38544,0.57222724,1443.5966,389.1501,0.66371185,1441.5894,365.17844,0.627547,1429.5121,376.62094,0.48047638,1400.0549,377.92154,0.5991504,1413.1162,397.27402,0.53260386,1422.1553,410.7552,0.48912838,1379.7134,393.47745,0.7498825,1390.4241,424.7278,0.54605997,1366.9856,407.27484,0.7371782,1321.56,405.0214,0.6152047,1284.0726,398.71344,0.6245677
8736,1460.1128,344.4839,0.6960907,1425.4869,358.38544,0.55719376,1443.5966,389.1501,0.62431055,1441.5894,365.17844,0.5873232,1429.5121,376.62094,0.47074363,1400.0549,377.92154,0.58142984,1413.1162,397.2459,0.520363,1422.1553,410.7552,0.4832426,1382.1903,393.2379,0.7497139,1390.4241,422.82117,0.52753276,1366.9922,407.27484,0.6503079,1323.0582,404.96976,0.6036237,1290.6199,398.71344,0.2555447
8737,1460.1128,346.99435,0.68062186,1425.4869,358.87268,0.53556997,1443.5966,391.30096,0.5553832,1441.5894,366.5895,0.64247495,1429.5121,376.6445,0.46019292,1400.0549,378.21848,0.49140027,1413.1162,396.55988,0.46007556,1422.1553,410.7552,0.49972543,1382.1903,393.2379,0.68477964,1390.4241,423.3743,0.55656695,1366.9922,405.90448,0.7143563,1323.3806,404.96976,0.63731617,1290.6199,394.33066,0.8667428
8738,1456.1573,361.10083,0.5958199,1425.4869,362.4334,0.5589296,1437.4459,393.098,0.58091915,1440.6559,371.5486,0.6319732,1427.052,379.2539,0.4487522,1399.3932,381.16763,0.64249784,1409.8988,397.2459,0.45037302,1419.5818,411.306,0.3935332,1379.7134,393.2379,0.6791617,1384.6267,423.3743,0.48387304,1366.9856,405.90448,0.62812847,1323.3806,404.32272,0.5896847,1469.4532,347.30847,0.21496202
8739,1450.0524,366.12338,0.61511743,1422.3065,366.51764,0.59360665,1435.5992,394.2856,0.6203792,1434.3495,375.34937,0.6489195,1422.0991,380.0743,0.5257174,1396.175,383.19873,0.66972286,1403.642,397.27402,0.57521975,1415.9177,411.41406,0.40517572,1378.5436,395.8732,0.6794142,1382.3085,423.3743,0.45610392,1364.9281,407.60855,0.5989477,1323.0582,404.2614,0.40668362,1469.4532,345.0373,0.3884865
8740,1449.3953,377.59564,0.5506198,1416.4352,370.31842,0.52657425,1426.1768,398.67453,0.55565584,1431.5045,380.78757,0.63210654,1417.0995,387.6375,0.45960265,1391.3022,383.19873,0.6029804,1398.8357,398.3034,0.49989694,1408.6506,414.05258,0.47012147,1375.1627,396.5718,0.61124665,1378.9905,424.12033,0.50236213,1363.0967,407.29315,0.6633097,1322.8862,404.32272,0.6330007,1469.8894,345.0373,0.5219659
8741,1441.1361,383.37607,0.6466525,1412.7085,371.59888,0.5026377,1420.4218,403.4378,0.6628635,1426.1442,385.4224,0.5889906,1407.2086,390.89993,0.5066667,1388.5231,384.0672,0.6196495,1394.0829,398.35815,0.62681925,1405.315,415.50552,0.437903,1369.339,396.57834,0.65278894,1378.4866,424.39783,0.4811255,1362.3112,407.29315,0.54661065,1320.563,404.32272,0.48691687,1469.4855,345.624,0.5607987
8742,1438.9629,383.37607,0.63369524,1412.078,371.59888,0.49944663,1420.1122,404.7221,0.71895367,1424.2156,385.4224,0.5154192,1407.2086,391.5953,0.48891202,1387.534,384.90396,0.6533751,1393.3344,400.00015,0.63114285,1405.315,421.5635,0.39970484,1369.339,397.1016,0.63074774,1378.058,425.11972,0.5003164,1362.016,407.29315,0.54806143,1320.563,404.48685,0.34734756,1469.4532,347.12503,0.4827209
8743,1438.8093,383.37607,0.65390915,1411.2876,371.59888,0.45319209,1420.0598,404.7221,0.60274667,1421.7162,385.4224,0.55293506,1407.0807,391.76886,0.45354205,1386.9084,384.0672,0.5426393,1393.3217,400.00015,0.5581891,1405.315,421.8807,0.4389438,1369.339,397.1016,0.5935173,1377.4879,424.39783,0.53189564,1361.6522,406.95193,0.5849193,1320.563,404.48685,0.6453432,1468.9152,345.99106,0.4092787
8744,1438.8093,382.05658,0.6297486,1411.2876,371.59012,0.47121432,1420.1122,403.4378,0.54230577,1421.7162,384.9209,0.5873892,1407.2086,391.76886,0.4369626,1386.9084,383.51596,0.55730826,1393.3217,400.00015,0.5541687,1405.315,421.8807,0.4256365,1369.339,396.83112,0.5835238,1374.9613,424.39783,0.5335036,1361.4736,406.75153,0.6293419,1320.563,405.24866,0.62012833,1467.8041,347.12503,0.6752375
8745,1438.8093,381.44583,0.52140886,1407.3505,371.59012,0.46228224,1420.1122,403.4378,0.53796417,1421.4712,384.9209,0.5689397,1408.4219,391.76886,0.4069666,1386.6022,383.67484,0.56343186,1393.3217,400.37262,0.45967028,1405.315,421.8807,0.39073822,1369.339,396.83112,0.64575315,1374.7891,424.39783,0.5139895,1358.1172,406.70514,0.59011394,1317.8032,405.24866,0.60583854,1285.987,395.56808,0.34987068
8746,1440.2723,381.44583,0.4847014,1407.3505,371.59012,0.51096255,1417.8774,404.7221,0.48101762,1421.1902,384.9209,0.6324887,1409.2405,393.96164,0.45567125,1385.7198,383.67484,0.48708224,1393.0242,400.37262,0.5276797,1402.3986,421.8807,0.49832708,1364.412,393.10083,0.68270266,1373.3901,424.73557,0.5770218,1355.8651,406.75153,0.71389955,1311.2589,403.15836,0.6853733,1267.2476,396.92126,0.8699533
8747,1442.5847,381.44583,0.49078143,1408.9154,371.91354,0.5536603,1417.8774,406.24286,0.56191576,1421.4712,386.0098,0.60539716,1409.2405,394.0792,0.48216113,1385.7198,383.67484,0.4891607,1385.1725,400.37262,0.53888774,1393.9933,421.9377,0.55429316,1360.4879,392.586,0.54668206,1370.5715,424.73557,0.5546162,1352.2004,405.97827,0.6454488,1308.719,402.48288,0.66967267,1258.6257,396.92126,0.6507261
8748,1442.8102,389.2612,0.55833894,1414.0853,377.5494,0.57328165,1417.8774,413.25797,0.615652,1424.5403,393.31247,0.620608,1409.2405,394.0792,0.52760875,1383.799,383.67484,0.4657161,1385.0122,400.37262,0.5239919,1389.773,421.9377,0.57414925,1357.22,392.4399,0.4805157,1364.705,426.1481,0.5587581,1349.7705,405.88123,0.69503087,1302.1049,402.06476,0.7160589,1256.0381,396.92126,0.7616052
8749,1444.1812,402.17224,0.6411284,1414.6796,383.3514,0.56320727,1415.4552,416.48914,0.5438427,1421.4712,401.8709,0.5921914,1407.6469,399.15942,0.5363577,1383.5992,383.67484,0.53702146,1384.7504,400.37262,0.5574389,1389.193,424.14694,0.639248,1355.782,391.60773,0.5881544,1359.4103,426.8154,0.5898512,1344.7007,405.59613,0.6963734,1301.1367,398.90012,0.7478902,1256.0381,396.92126,0.8689644
8750,1444.1812,410.18478,0.72896737,1414.6796,386.47415,0.5312236,1415.004,416.60193,0.5801381,1421.1625,402.64545,0.5543844,1404.7075,400.0711,0.5613224,1383.5992,383.24182,0.50083274,1379.2814,400.54037,0.54476094,1380.4437,425.5061,0.57455826,1354.2612,391.60773,0.60576695,1359.2894,427.19025,0.58467793,1337.4421,404.61362,0.7126129,1300.5771,398.08975,0.6089944,1252.8885,394.63818,0.84454715
8751,1444.1812,421.73245,0.7823492,1414.6796,393.83658,0.55961245,1401.7396,426.5906,0.6904624,1421.1625,407.5336,0.527452,1396.9105,405.15735,0.5731759,1383.5992,383.24182,0.5290527,1375.4463,401.232,0.5699909,1377.8475,427.07123,0.62930214,1349.8193,390.50226,0.6037581,1349.8334,427.19025,0.55948645,1335.8368,403.37265,0.7291262,1296.7654,389.26788,0.56671005,1255.1552,382.4565,0.86896443
8752,1429.6296,432.3593,0.835167,1413.302,395.12408,0.5633052,1393.325,428.46902,0.6629557,1411.4622,413.2007,0.515333,1394.6462,407.3722,0.55830944,1383.5992,383.24182,0.55047584,1370.6975,401.499,0.56052387,1370.8862,427.38464,0.5819877,1349.8193,387.8835,0.6679473,1344.2423,426.8154,0.52759796,1329.7289,398.02985,0.76486117,1292.4047,388.34854,0.66897845,1255.1552,381.79758,0.73310083
8753,1416.7938,450.54938,0.79282933,1412.288,408.34412,0.58432865,1379.7933,432.38327,0.76544046,1400.5214,423.72684,0.53004026,1386.1108,411.0664,0.57093996,1384.4176,386.53452,0.59911454,1370.6975,401.73886,0.6228159,1365.493,428.84622,0.5272091,1349.8193,385.68387,0.63336164,1342.0297,422.24405,0.55603236,1327.9349,397.2465,0.735244,1291.6743,381.08282,0.5806762,1248.8788,374.31937,0.8086368
8754,1403.7275,462.65366,0.83352363,1409.5796,421.2516,0.6232955,1373.9696,432.67065,0.7628581,1393.6726,433.11853,0.59556484,1383.4899,415.66974,0.62455773,1387.253,393.35953,0.6650376,1370.6975,403.34238,0.6422169,1361.658,429.81268,0.5644728,1352.9438,382.93243,0.7345418,1338.1255,416.23752,0.49577364,1327.9349,389.5425,0.75723755,1282.5826,371.951,0.7438314,1228.123,373.64206,0.7226087
8755,1387.1355,476.64044,0.77312356,1407.8995,434.6724,0.6334106,1371.8528,441.01144,0.73776674,1389.9915,443.165,0.60700727,1382.234,424.3197,0.6621713,1392.7872,394.86935,0.7189267,1371.6682,404.9165,0.6819286,1357.8643,430.20645,0.54674125,1361.1238,382.93243,0.7305001,1338.1255,416.23752,0.573424,1327.9349,387.57275,0.85453933,1282.5826,371.951,0.753559,1228.123,371.8258,0.81793326
8756,1372.4015,483.694,0.8113894,1403.5883,446.4694,0.6086846,1367.1313,451.6506,0.7165191,1385.7908,455.3499,0.5000468,1380.691,433.2243,0.6416165,1398.0414,404.37152,0.78501225,1372.5958,411.08722,0.6846372,1350.805,432.1553,0.5756662,1364.2927,382.93243,0.7040473,1338.1255,416.23752,0.5619079,1328.5795,387.26733,0.8413398,1282.5826,370.53622,0.7639217,1228.123,370.8987,0.73576736
8757,1369.2479,497.77386,0.76063466,1399.1464,463.52884,0.6289746,1363.4103,460.56363,0.6632507,1382.0251,469.75186,0.45783362,1377.9945,450.4777,0.6085385,1398.0414,414.34943,0.71962273,1372.5958,422.4126,0.65484256,1350.3287,436.05573,0.61929345,1376.666,385.05792,0.720393,1338.5431,420.2691,0.5388533,1335.5974,387.26733,0.7980937,1294.2279,369.58286,0.66212344,1250.892,366.11755,0.76277345
8758,1351.3566,516.6039,0.76543945,1389.8918,476.8399,0.5772039,1353.4388,470.3166,0.6343753,1368.7814,483.03784,0.370295,1372.3221,461.36404,0.52539843,1398.0414,429.80063,0.7224104,1372.5958,431.81558,0.6494822,1344.4758,437.2965,0.55724484,1385.5446,398.2109,0.6897841,1338.5844,420.323,0.54638046,1343.8805,387.57275,0.76946265,1306.0227,371.951,0.59447366,1262.478,363.39105,0.694977
8759,1347.2311,528.52124,0.75473607,1383.3632,490.80685,0.6048755,1345.0023,481.9307,0.6576707,1361.7772,495.3916,0.40027106,1363.2192,476.5754,0.5353182,1394.4215,446.84488,0.71813047,1370.0042,445.3206,0.6083999,1343.6544,449.92783,0.60730726,1388.7485,406.91037,0.6915984,1339.3699,425.3068,0.5315631,1348.7935,392.97488,0.81745654,1319.445,373.27927,0.689184,1267.5989,356.09235,0.9161833
8760,1344.3969,552.38446,0.7227408,1375.6403,511.39328,0.5933001,1338.3073,505.16364,0.6607469,1352.891,517.0324,0.4698245,1355.8776,494.13492,0.5354263,1393.5785,469.31345,0.783379,1363.5128,462.25443,0.6072804,1337.2283,462.8809,0.512147,1388.7485,431.36038,0.7567173,1339.3699,432.07928,0.53604823,1358.057,407.18848,0.70172524,1340.3512,374.3709,0.75110465,1287.5807,356.09235,0.85957557
8761,1340.3125,574.009,0.7710268,1372.0338,534.996,0.62765694,1332.0691,528.07605,0.6696487,1345.6488,539.6713,0.49718764,1350.7695,515.4691,0.52922595,1386.8197,490.09656,0.77908194,1354.6669,479.78162,0.6615108,1332.0178,477.71262,0.4968966,1388.7485,450.73117,0.66434133,1339.3699,441.76837,0.62283117,1358.057,424.14893,0.69328374,1350.0936,384.61707,0.66877896,1319.6249,356.09235,0.8356024
8762,1328.1996,586.47656,0.7699226,1358.0895,547.3091,0.6017303,1323.826,548.4084,0.6724986,1340.2411,558.6385,0.5480102,1349.8737,535.70953,0.5302136,1384.8287,518.3867,0.7316811,1348.617,501.60837,0.7268321,1319.4414,501.95822,0.4961866,1382.4928,482.5745,0.60268974,1334.5874,469.35712,0.5918604,1358.057,453.74905,0.6637853,1350.0936,405.05588,0.61717343,1334.0428,356.73083,0.8604938
8763,1327.1305,610.7798,0.7705995,1353.774,574.9205,0.5990027,1317.535,568.35767,0.6550355,1332.1581,579.0513,0.54473627,1340.8555,555.0217,0.5419021,1382.9845,537.8664,0.7438462,1346.7002,524.3885,0.6184004,1318.5808,526.10724,0.44998026,1375.6537,503.9259,0.6819045,1328.2026,489.07224,0.6062305,1354.8032,474.56244,0.699966,1351.4113,433.8564,0.6422876,1334.0428,362.80756,0.96076727
8764,1317.3718,631.9654,0.691775,1351.1737,594.45734,0.60018575,1314.6184,584.4796,0.6562108,1327.2108,594.20496,0.47593248,1335.7654,576.5,0.5523809,1376.8794,557.44586,0.6938933,1345.7338,545.7047,0.6313483,1315.6401,545.4272,0.4764239,1374.0951,523.6868,0.6740615,1322.4084,520.22186,0.57633173,1354.8032,494.63965,0.7480215,1356.3593,453.29733,0.6501312,1334.0428,396.99808,0.89374787
8765,1314.8386,648.61096,0.7750768,1345.1699,607.3672,0.6064404,1308.0867,605.56934,0.6940845,1324.8148,615.91016,0.5286841,1329.6344,593.5103,0.5685906,1371.4849,575.184,0.7383815,1338.4749,562.7803,0.6714276,1310.1754,563.50244,0.47578293,1372.8933,541.4685,0.68073845,1320.062,529.4735,0.57130677,1353.1699,514.50836,0.733974,1352.4834,466.87354,0.66820127,1333.8334,416.33255,0.80954754
8766,1309.9978,663.47986,0.76681256,1342.4165,631.4129,0.6025497,1307.0171,621.87103,0.6413366,1320.3687,635.69257,0.52161735,1327.7964,612.2784,0.5225738,1364.9027,594.95886,0.7702329,1328.5024,583.00244,0.6498874,1300.4415,579.4449,0.53388005,1370.1862,560.00397,0.64871097,1317.164,549.2224,0.6183813,1352.3855,531.68884,0.7557653,1352.4834,487.43314,0.7106408,1333.8334,432.67468,0.8387151
8767,1298.3591,679.6253,0.6943237,1332.244,647.60474,0.5756581,1298.8672,635.3369,0.6781095,1313.8271,644.8463,0.48601902,1318.6213,628.672,0.5377346,1357.1462,613.7434,0.7628519,1325.8965,597.8113,0.68324,1296.3619,594.3125,0.5379158,1366.0321,581.4967,0.66532224,1315.1431,560.1026,0.63306975,1348.869,551.6172,0.77771884,1352.4834,506.85413,0.6680269,1333.8334,453.8549,0.9092617
